# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.825	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.825	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.825	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.825	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.825	0.19784	3.545	5.0953	-2.228	11.7038	10.7358	2	1
-0.8	9.825	0.218458	3.5501	5.069	-2.1382	11.4232	10.4683	2	1
-0.8	9.825	0.234654	3.5535	5.0496	-2.074	11.2257	10.2795	2	1
-0.8	9.825	0.249637	3.5564	5.0331	-2.0191	11.059	10.1197	2	1
-0.8	9.825	0.265113	3.5591	5.0176	-1.9666	10.9006	9.9678	2	2
-0.8	9.825	0.281184	3.5617	5.0025	-1.9155	10.7479	9.8214	2	2
-0.8	9.825	0.294705	3.5638	4.9896	-1.8738	10.6244	9.7029	2	2
-0.8	9.825	0.304484	3.5652	4.9798	-1.844	10.5362	9.6184	2	2
-0.8	9.825	0.311296	3.5662	4.9727	-1.8234	10.4759	9.5604	2	2
-0.8	9.825	0.316456	3.5669	4.9673	-1.8081	10.4308	9.5172	2	2
-0.8	9.825	0.320548	3.5675	4.9631	-1.7959	10.3954	9.4831	2	2
-0.8	9.825	0.324152	3.568	4.9594	-1.7853	10.3645	9.4535	2	2
-0.8	9.825	0.328155	3.5686	4.9562	-1.7745	10.3322	9.4225	2	2
-0.8	9.825	0.33304	3.5693	4.9525	-1.7616	10.2936	9.3856	2	2
-0.8	9.825	0.339601	3.5702	4.9476	-1.7445	10.2418	9.3362	2	2
-0.8	9.825	0.357577	3.5735	4.9315	-1.6935	10.0843	9.186	2	2
-0.8	9.825	0.399239	3.582	4.8878	-1.5674	9.6966	8.8216	2	2
-0.8	9.825	0.421815	3.5875	4.8602	-1.4936	9.4671	8.608	2	2
-0.8	9.825	0.43409	3.591	4.8439	-1.451	9.3329	8.4836	2	2
-0.8	9.825	0.446692	3.5948	4.8274	-1.4067	9.192	8.3538	2	2
-0.8	9.825	0.459955	3.5992	4.8103	-1.3592	9.0397	8.2145	2	2
-0.8	9.825	0.472766	3.6039	4.7939	-1.3121	8.8877	8.0766	2	2
-0.8	9.825	0.484639	3.6087	4.7793	-1.2676	8.7426	7.9463	2	2
-0.8	9.825	0.495889	3.6136	4.7661	-1.2249	8.6023	7.8214	2	2
-0.8	9.825	0.507027	3.6189	4.7541	-1.182	8.4605	7.6964	2	2
-0.8	9.825	0.518939	3.6252	4.7426	-1.1353	8.3025	7.559	2	2
-0.8	9.825	0.531368	3.6323	4.7323	-1.0862	8.132	7.4125	2	2
-0.8	9.825	0.544236	3.6399	4.7229	-1.036	7.9559	7.2623	2	2
-0.8	9.825	0.5569	3.6476	4.7146	-0.987	7.7823	7.1154	2	2
-0.8	9.825	0.568874	3.6552	4.708	-0.9407	7.6158	6.9761	2	2
-0.8	9.825	0.580275	3.6626	4.7026	-0.8969	7.4564	6.8443	2	2
-0.8	9.825	0.59167	3.6702	4.6978	-0.8534	7.2988	6.7147	2	2
-0.8	9.825	0.603912	3.6783	4.6928	-0.8072	7.1337	6.5788	2	2
-0.8	9.825	0.61744	3.6869	4.6867	-0.7569	6.9591	6.4345	2	2
-0.8	9.825	0.631652	3.6957	4.6795	-0.7048	6.7844	6.2877	2	2
-0.8	9.825	0.645732	3.7042	4.6717	-0.6537	6.6196	6.1464	2	2
-0.8	9.825	0.659399	3.7121	4.6635	-0.6048	6.4672	6.0142	2	2
-0.8	9.825	0.672678	3.7194	4.6549	-0.5579	6.3252	5.8894	2	2
-0.8	9.825	0.679085	3.723	4.6505	-0.5352	6.2586	5.8304	2	2
-0.8	9.825	0.68553	3.7264	4.6458	-0.5126	6.1925	5.7717	2	2
-0.8	9.825	0.691959	3.7298	4.641	-0.4901	6.1276	5.714	2	2
-0.8	9.825	0.698306	3.7332	4.6361	-0.4681	6.0647	5.6579	2	2
-0.8	9.825	0.704505	3.7364	4.631	-0.4465	6.0038	5.6035	2	2
-0.8	9.825	0.710517	3.7393	4.6258	-0.4257	5.9459	5.5515	2	2
-0.8	9.825	0.716342	3.7422	4.6206	-0.4057	5.8903	5.5014	2	2
-0.8	9.825	0.721961	3.7448	4.6154	-0.3864	5.8373	5.4535	2	2
-0.8	9.825	0.727371	3.7473	4.6103	-0.3679	5.7866	5.4078	2	2
-0.8	9.825	0.732602	3.7497	4.6052	-0.3499	5.7379	5.3636	2	2
-0.8	9.825	0.737683	3.752	4.6	-0.3326	5.6912	5.3211	2	2
-0.8	9.825	0.742636	3.7542	4.5947	-0.3158	5.6459	5.28	2	2
-0.8	9.825	0.747495	3.7563	4.5896	-0.2992	5.6018	5.2396	2	2
-0.8	9.825	0.752289	3.7583	4.5841	-0.283	5.5587	5.2002	2	2
-0.8	9.825	0.757056	3.7603	4.5787	-0.2668	5.5158	5.1609	2	2
-0.8	9.825	0.761824	3.7623	4.573	-0.2508	5.4736	5.1221	2	2
-0.8	9.825	0.766599	3.7642	4.5673	-0.2348	5.4316	5.0834	2	2
-0.8	9.825	0.771395	3.7661	4.5615	-0.2186	5.3897	5.0448	2	2
-0.8	9.825	0.776223	3.7679	4.5554	-0.2025	5.3478	5.0063	2	2
-0.8	9.825	0.781077	3.7697	4.5492	-0.1862	5.3057	4.9674	2	2
-0.8	9.825	0.785942	3.7715	4.5428	-0.17	5.2638	4.9286	2	2
-0.8	9.825	0.790804	3.7733	4.5363	-0.1536	5.2215	4.8894	2	2
-0.8	9.825	0.795652	3.775	4.5297	-0.1374	5.1793	4.8501	2	2
-0.8	9.825	0.800466	3.7768	4.5229	-0.1211	5.1374	4.811	2	2
-0.8	9.825	0.805223	3.7785	4.5163	-0.105	5.0955	4.772	2	2
-0.8	9.825	0.809887	3.7801	4.5095	-0.0892	5.0549	4.734	2	2
-0.8	9.825	0.814455	3.7818	4.5028	-0.0736	5.0146	4.6963	2	2
-0.8	9.825	0.818931	3.7833	4.4958	-0.0583	4.9754	4.6596	2	2
