# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.675	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.675	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.675	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.675	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.675	0.189485	3.5424	5.1091	-2.2706	11.8386	10.8639	2	1
-0.8	9.675	0.219374	3.5501	5.0733	-2.1404	11.4277	10.4731	2	1
-0.8	9.675	0.240133	3.5544	5.0503	-2.0608	11.1832	10.2393	2	1
-0.8	9.675	0.258086	3.5578	5.0323	-1.9984	10.9935	10.0574	2	2
-0.8	9.675	0.275937	3.5608	5.0157	-1.9407	10.8201	9.8912	2	2
-0.8	9.675	0.291074	3.5632	5.0016	-1.8937	10.6806	9.7575	2	2
-0.8	9.675	0.301909	3.5647	4.9903	-1.8601	10.5812	9.662	2	2
-0.8	9.675	0.309116	3.5658	4.982	-1.8374	10.5145	9.598	2	2
-0.8	9.675	0.314496	3.5665	4.9755	-1.8204	10.4654	9.5506	2	2
-0.8	9.675	0.318719	3.5671	4.9704	-1.8071	10.4269	9.5136	2	2
-0.8	9.675	0.322241	3.5676	4.9661	-1.7961	10.3948	9.4827	2	2
-0.8	9.675	0.325662	3.5681	4.9621	-1.7857	10.3644	9.4534	2	2
-0.8	9.675	0.329746	3.5686	4.9581	-1.774	10.3299	9.4203	2	2
-0.8	9.675	0.335676	3.5695	4.9535	-1.7582	10.2829	9.3754	2	2
-0.8	9.675	0.350108	3.5718	4.943	-1.7205	10.1668	9.2648	2	2
-0.8	9.675	0.401498	3.582	4.8913	-1.5678	9.6969	8.8222	2	2
-0.8	9.675	0.423088	3.5875	4.8643	-1.4963	9.4741	8.6152	2	2
-0.8	9.675	0.43449	3.5907	4.8493	-1.457	9.35	8.4998	2	2
-0.8	9.675	0.447318	3.5945	4.8329	-1.4126	9.2085	8.3694	2	2
-0.8	9.675	0.461077	3.5991	4.8154	-1.3639	9.0525	8.2268	2	2
-0.8	9.675	0.474113	3.6039	4.799	-1.3164	8.8991	8.0877	2	2
-0.8	9.675	0.486421	3.6087	4.7842	-1.2709	8.7506	7.9543	2	2
-0.8	9.675	0.498226	3.6139	4.7708	-1.2267	8.6052	7.8251	2	2
-0.8	9.675	0.510135	3.6195	4.7585	-1.1814	8.4552	7.693	2	2
-0.8	9.675	0.522832	3.6263	4.7473	-1.1322	8.2873	7.5477	2	2
-0.8	9.675	0.535896	3.6338	4.7372	-1.0816	8.1106	7.3965	2	2
-0.8	9.675	0.549092	3.6414	4.7282	-1.0317	7.9355	7.2475	2	2
-0.8	9.675	0.561797	3.6488	4.7204	-0.9839	7.7666	7.1045	2	2
