# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.725	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.725	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.725	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.725	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.725	0.171071	3.5366	5.1335	-2.3629	12.1375	11.1467	2	1
-0.8	9.725	0.203382	3.5463	5.0912	-2.2065	11.635	10.6705	2	1
-0.8	9.725	0.226568	3.5517	5.0634	-2.1102	11.3354	10.3847	2	1
-0.8	9.725	0.244329	3.5553	5.0438	-2.0436	11.1315	10.1896	2	1
-0.8	9.725	0.261074	3.5584	5.0269	-1.9859	10.9568	10.0221	2	2
-0.8	9.725	0.277811	3.5611	5.0112	-1.932	10.7952	9.8671	2	2
-0.8	9.725	0.292162	3.5633	4.9977	-1.8875	10.663	9.7403	2	2
-0.8	9.725	0.302546	3.5648	4.9869	-1.8553	10.5679	9.6491	2	2
-0.8	9.725	0.309685	3.5659	4.9789	-1.833	10.5027	9.5864	2	2
-0.8	9.725	0.315049	3.5667	4.9728	-1.8164	10.4545	9.54	2	2
-0.8	9.725	0.319225	3.5672	4.9679	-1.8035	10.4169	9.5039	2	2
-0.8	9.725	0.322796	3.5677	4.9637	-1.7926	10.385	9.4732	2	2
-0.8	9.725	0.326381	3.5683	4.96	-1.782	10.3539	9.4434	2	2
-0.8	9.725	0.330805	3.5689	4.9561	-1.7697	10.3177	9.4086	2	2
-0.8	9.725	0.33776	3.5698	4.9514	-1.7521	10.2643	9.3576	2	2
-0.8	9.725	0.35603	3.5731	4.936	-1.7017	10.1084	9.2093	2	2
-0.8	9.725	0.395155	3.581	4.8959	-1.5843	9.7468	8.8687	2	2
-0.8	9.725	0.423115	3.5877	4.8625	-1.4941	9.4678	8.609	2	2
-0.8	9.725	0.434905	3.5909	4.847	-1.4534	9.3389	8.4894	2	2
